time_ms,Omega_ctrl_Hz
1.68800000,3000.00000000
1.68840000,3000.00000000
1.68880000,3000.00000000
1.68920000,3000.00000000
1.68960000,3000.00000000
1.69000000,3000.00000000
1.69040000,3000.00000000
1.69080000,3000.00000000
1.69120000,3000.00000000
1.69160000,3000.00000000
1.69200000,3000.00000000
1.69240000,3000.00000000
1.69280000,3000.00000000
1.69320000,3000.00000000
1.69360000,3000.00000000
1.69400000,3000.00000000
1.69440000,3000.00000000
1.69480000,3000.00000000
1.69520000,3000.00000000
1.69560000,3000.00000000
1.69600000,3000.00000000
1.69640000,3000.00000000
1.69680000,3000.00000000
1.69720000,3000.00000000
1.69760000,3000.00000000
1.69800000,3000.00000000
1.69840000,3000.00000000
1.69880000,3000.00000000
1.69920000,3000.00000000
1.69960000,3000.00000000
1.70000000,3000.00000000
1.70040000,3000.00000000
1.70080000,3000.00000000
1.70120000,3000.00000000
1.70160000,3000.00000000
1.70200000,3000.00000000
1.70240000,3000.00000000
1.70280000,3000.00000000
1.70320000,3000.00000000
1.70360000,3000.00000000
1.70400000,3000.00000000
1.70440000,3000.00000000
1.70480000,3000.00000000
1.70520000,3000.00000000
1.70560000,3000.00000000
1.70600000,3000.00000000
1.70640000,3000.00000000
1.70680000,3000.00000000
1.70720000,3000.00000000
1.70760000,3000.00000000
1.70800000,3000.00000000
1.70840000,3000.00000000
1.70880000,3000.00000000
1.70920000,3000.00000000
1.70960000,3000.00000000
1.71000000,3000.00000000
1.71040000,3000.00000000
1.71080000,3000.00000000
1.71120000,3000.00000000
1.71160000,3000.00000000
1.71200000,3000.00000000
1.71240000,3000.00000000
1.71280000,3000.00000000
1.71320000,3000.00000000
1.71360000,3000.00000000
1.71400000,3000.00000000
1.71440000,3000.00000000
1.71480000,3000.00000000
1.71520000,3000.00000000
1.71560000,3000.00000000
1.71600000,3000.00000000
1.71640000,3000.00000000
1.71680000,3000.00000000
1.71720000,3000.00000000
1.71760000,3000.00000000
1.71800000,3000.00000000
1.71840000,3000.00000000
1.71880000,3000.00000000
1.71920000,3000.00000000
1.71960000,3000.00000000
1.72000000,3000.00000000
1.72040000,3000.00000000
1.72080000,3000.00000000
1.72120000,3000.00000000
1.72160000,3000.00000000
1.72200000,3000.00000000
1.72240000,3000.00000000
1.72280000,3000.00000000
1.72320000,3000.00000000
1.72360000,3000.00000000
1.72400000,3000.00000000
1.72440000,3000.00000000
1.72480000,3000.00000000
1.72520000,3000.00000000
1.72560000,3000.00000000
1.72600000,3000.00000000
1.72640000,3000.00000000
1.72680000,3000.00000000
1.72720000,3000.00000000
1.72760000,3000.00000000
1.72800000,3000.00000000
1.72840000,3000.00000000
1.72880000,3000.00000000
1.72920000,3000.00000000
1.72960000,3000.00000000
1.73000000,3000.00000000
1.73040000,3000.00000000
1.73080000,3000.00000000
1.73120000,3000.00000000
1.73160000,3000.00000000
1.73200000,3000.00000000
1.73240000,3000.00000000
1.73280000,3000.00000000
1.73320000,3000.00000000
1.73360000,3000.00000000
1.73400000,3000.00000000
1.73440000,3000.00000000
1.73480000,3000.00000000
1.73520000,3000.00000000
1.73560000,3000.00000000
1.73600000,3000.00000000
1.73640000,3000.00000000
1.73680000,3000.00000000
1.73720000,3000.00000000
1.73760000,3000.00000000
1.73800000,3000.00000000
1.73840000,3000.00000000
1.73880000,3000.00000000
1.73920000,3000.00000000
1.73960000,3000.00000000
1.74000000,3000.00000000
1.74040000,3000.00000000
1.74080000,3000.00000000
1.74120000,3000.00000000
1.74160000,3000.00000000
1.74200000,3000.00000000
1.74240000,3000.00000000
1.74280000,3000.00000000
1.74320000,3000.00000000
1.74360000,3000.00000000
1.74400000,3000.00000000
1.74440000,3000.00000000
1.74480000,3000.00000000
1.74520000,3000.00000000
1.74560000,3000.00000000
1.74600000,3000.00000000
1.74640000,3000.00000000
1.74680000,3000.00000000
1.74720000,3000.00000000
1.74760000,3000.00000000
1.74800000,3000.00000000
1.74840000,3000.00000000
1.74880000,3000.00000000
1.74920000,3000.00000000
1.74960000,3000.00000000
1.75000000,3000.00000000
1.75040000,3000.00000000
1.75080000,3000.00000000
1.75120000,3000.00000000
1.75160000,3000.00000000
1.75200000,3000.00000000
1.75240000,3000.00000000
1.75280000,3000.00000000
1.75320000,3000.00000000
1.75360000,3000.00000000
1.75400000,3000.00000000
1.75440000,3000.00000000
1.75480000,3000.00000000
1.75520000,3000.00000000
1.75560000,3000.00000000
1.75600000,3000.00000000
1.75640000,3000.00000000
1.75680000,3000.00000000
1.75720000,3000.00000000
1.75760000,3000.00000000
1.75800000,3000.00000000
1.75840000,3000.00000000
1.75880000,3000.00000000
1.75920000,3000.00000000
1.75960000,3000.00000000
1.76000000,3000.00000000
1.76040000,3000.00000000
1.76080000,3000.00000000
1.76120000,3000.00000000
1.76160000,3000.00000000
1.76200000,3000.00000000
1.76240000,3000.00000000
1.76280000,3000.00000000
1.76320000,3000.00000000
1.76360000,3000.00000000
1.76400000,3000.00000000
1.76440000,3000.00000000
1.76480000,3000.00000000
1.76520000,3000.00000000
1.76560000,3000.00000000
1.76600000,3000.00000000
1.76640000,3000.00000000
1.76680000,3000.00000000
1.76720000,3000.00000000
1.76760000,3000.00000000
1.76800000,3000.00000000
1.76840000,3000.00000000
1.76880000,3000.00000000
1.76920000,3000.00000000
1.76960000,3000.00000000
1.77000000,3000.00000000
1.77040000,3000.00000000
1.77080000,3000.00000000
1.77120000,3000.00000000
1.77160000,3000.00000000
1.77200000,3000.00000000
1.77240000,3000.00000000
1.77280000,3000.00000000
1.77320000,3000.00000000
1.77360000,3000.00000000
1.77400000,3000.00000000
1.77440000,3000.00000000
1.77480000,3000.00000000
1.77520000,3000.00000000
1.77560000,3000.00000000
1.77600000,3000.00000000
1.77640000,3000.00000000
1.77680000,3000.00000000
1.77720000,3000.00000000
1.77760000,3000.00000000
1.77800000,3000.00000000
1.77840000,3000.00000000
1.77880000,3000.00000000
1.77920000,3000.00000000
1.77960000,3000.00000000
1.78000000,3000.00000000
1.78040000,3000.00000000
1.78080000,3000.00000000
1.78120000,3000.00000000
1.78160000,3000.00000000
1.78200000,3000.00000000
1.78240000,3000.00000000
1.78280000,3000.00000000
1.78320000,3000.00000000
1.78360000,3000.00000000
1.78400000,3000.00000000
1.78440000,3000.00000000
1.78480000,3000.00000000
1.78520000,3000.00000000
1.78560000,3000.00000000
1.78600000,3000.00000000
1.78640000,3000.00000000
1.78680000,3000.00000000
1.78720000,3000.00000000
1.78760000,3000.00000000
1.78800000,3000.00000000
1.78840000,3000.00000000
1.78880000,3000.00000000
1.78920000,3000.00000000
1.78960000,3000.00000000
